,ticker,company_name,date,close,high,low,open,volume,daily_return_pct,intraday_return_pct,7day_ma,30day_ma,day_of_week
1736,SBUX,Starbucks,2025-04-23,82.80999755859375,85.73999786376953,82.6500015258789,84.0,9114400,0.01296633099197253,-1.4166695731026786,82.38571384974888,,Wednesday
1737,SBUX,Starbucks,2025-04-24,83.86000061035156,84.13999938964844,81.58000183105469,82.38999938964844,6798100,0.012679665290593167,1.7841986061330368,82.1528570992606,,Thursday
1738,SBUX,Starbucks,2025-04-25,83.80999755859375,83.98999786376953,82.45999908447266,83.62999725341797,5799400,-0.0005962682016918963,0.2152341397672647,82.16714259556362,,Friday
1739,SBUX,Starbucks,2025-04-28,83.9000015258789,85.05999755859375,83.2699966430664,84.33000183105469,7091400,0.0010739049028396508,-0.5099019279487704,82.61571393694196,,Monday
1740,SBUX,Starbucks,2025-04-29,84.8499984741211,85.06999969482422,83.19999694824219,83.63999938964844,16356900,0.01132296699600377,1.4466751474204456,83.0942851475307,,Tuesday
1741,SBUX,Starbucks,2025-04-30,80.05000305175781,80.27999877929688,75.5,76.37000274658203,41297000,-0.05657036545295002,4.818646291511992,83.00428553989956,,Wednesday
1742,SBUX,Starbucks,2025-05-01,82.01000213623047,82.70999908447266,80.2699966430664,80.70999908447266,18326700,0.024484684693957925,1.6107087925960748,83.0414287022182,,Thursday
1743,SCHW,Charles Schwab Corporation,2025-04-02,78.58999633789062,79.18000030517578,77.27999877929688,77.87999725341797,8873900,,0.9116578190961557,,,Wednesday
1744,SCHW,Charles Schwab Corporation,2025-04-03,74.87000274658203,76.73999786376953,74.05000305175781,74.70999908447266,13517900,-0.04733418710588577,0.21416632856394902,,,Thursday
1745,SCHW,Charles Schwab Corporation,2025-04-04,69.05999755859375,72.87999725341797,68.58999633789062,72.01000213623047,25465600,-0.07760124181715111,-4.096659478020595,,,Friday
1746,SCHW,Charles Schwab Corporation,2025-04-07,70.04000091552734,71.36000061035156,65.87999725341797,67.04000091552734,24498000,0.014190608044868602,4.474940273017151,,,Monday
1747,SCHW,Charles Schwab Corporation,2025-04-08,69.93000030517578,74.55000305175781,69.08000183105469,72.25,22473400,-0.0015705398188704534,-3.211072241971237,,,Tuesday
1748,SCHW,Charles Schwab Corporation,2025-04-09,75.25,76.5199966430664,67.5999984741211,67.9800033569336,24973100,0.07607607138006078,10.69431639315285,,,Wednesday
1749,SCHW,Charles Schwab Corporation,2025-04-10,73.8499984741211,74.41000366210938,71.2300033569336,74.19000244140625,11599200,-0.01860467144025124,-0.4582881198227274,73.08428519112724,,Thursday
1750,SCHW,Charles Schwab Corporation,2025-04-11,76.95999908447266,77.33000183105469,72.80000305175781,73.20999908447266,14847900,0.04211239911455622,5.122251122654841,72.85142844063895,,Friday
1751,SCHW,Charles Schwab Corporation,2025-04-14,76.91999816894531,78.48999786376953,76.30000305175781,78.33999633789062,7967000,-0.0005197624220789621,-1.8126094400370854,73.144284929548,,Monday
1752,SCHW,Charles Schwab Corporation,2025-04-15,77.19000244140625,78.12000274658203,77.02999877929688,77.55000305175781,6921500,0.0035101960333892013,-0.4642174032040898,74.3057141985212,,Tuesday
1753,SCHW,Charles Schwab Corporation,2025-04-16,75.69999694824219,76.75,74.5999984741211,76.31999969482422,12653000,-0.019303089079380498,-0.8123725747657176,75.11428506033761,,Wednesday
1754,SCHW,Charles Schwab Corporation,2025-04-17,76.1500015258789,79.0999984741211,76.1500015258789,77.66999816894531,19270900,0.005944578543964685,-1.9569932778421828,76.0028566632952,,Thursday
1755,SCHW,Charles Schwab Corporation,2025-04-21,74.94999694824219,75.97000122070312,73.76000213623047,75.63999938964844,12824100,-0.01575843143258382,-0.9122189938841788,75.95999908447266,,Monday
1756,SCHW,Charles Schwab Corporation,2025-04-22,76.58000183105469,77.05999755859375,75.43000030517578,75.4800033569336,9741700,0.02174789792103815,1.4573376062523027,76.3499995640346,,Tuesday
1757,SCHW,Charles Schwab Corporation,2025-04-23,77.8499984741211,80.0199966430664,77.66000366210938,78.27999877929688,9826600,0.016583920249416906,-0.5493105670429644,76.47714233398438,,Wednesday
1758,SCHW,Charles Schwab Corporation,2025-04-24,79.37999725341797,79.5,77.51000213623047,77.94000244140625,8423300,0.019653163895763992,1.8475683434758399,76.82857077462333,,Thursday
1759,SCHW,Charles Schwab Corporation,2025-04-25,79.94000244140625,81.13999938964844,79.30000305175781,80.2300033569336,7781000,0.007054739321802783,-0.3614619262037977,77.22142791748047,,Friday
1760,SCHW,Charles Schwab Corporation,2025-04-28,80.18000030517578,80.4800033569336,79.30000305175781,80.44999694824219,6576900,0.0030022248741541357,-0.33560802151441926,77.86142839704242,,Monday
1761,SCHW,Charles Schwab Corporation,2025-04-29,81.26000213623047,81.47000122070312,79.61000061035156,80.20999908447266,7776500,0.013469715975855001,1.3090675274188799,78.5914284842355,,Tuesday
1762,SCHW,Charles Schwab Corporation,2025-04-30,81.4000015258789,81.66000366210938,79.47000122070312,79.94999694824219,8236100,0.001722857321782234,1.8136393158031248,79.51285770961216,,Wednesday
1763,SCHW,Charles Schwab Corporation,2025-05-01,81.51000213623047,82.06999969482422,80.9800033569336,81.12999725341797,7997800,0.001351358824196014,0.4683901093026237,80.21714346749442,,Thursday
1764,SO,Southern Company,2025-04-02,91.3000030517578,92.0500030517578,90.70999908447266,92.0,4704500,,-0.7608662480893497,,,Wednesday
1765,SO,Southern Company,2025-04-03,92.55999755859376,93.3000030517578,92.0,92.7300033569336,6392600,0.013800596546767574,-0.18333418762581968,,,Thursday
1766,SO,Southern Company,2025-04-04,88.94000244140625,93.6500015258789,88.48999786376953,93.20999908447266,8268800,-0.03910971491648896,-4.581049978550769,,,Friday
1767,SO,Southern Company,2025-04-07,87.22000122070312,89.43000030517578,86.36000061035156,87.75,8150900,-0.01933889333808214,-0.6039872128739316,,,Monday
1768,SO,Southern Company,2025-04-08,86.86000061035156,88.69000244140625,86.16000366210938,88.69000244140625,6248000,-0.004127500634179215,-2.0633687909341223,,,Tuesday
1769,SO,Southern Company,2025-04-09,87.80000305175781,89.4000015258789,85.0,86.30999755859375,7694500,0.010822040465127802,1.7263417162681927,,,Wednesday
1770,SO,Southern Company,2025-04-10,88.88999938964844,89.69999694824219,87.0,87.9800033569336,7047400,0.01241453644652002,1.0343214344093659,89.08142961774554,,Thursday
1771,SO,Southern Company,2025-04-11,89.86000061035156,90.18000030517578,87.68000030517578,88.45999908447266,4022000,0.010912377403121898,1.5826379610766332,88.87571498325893,,Friday
1772,SO,Southern Company,2025-04-14,91.16000366210938,91.69000244140624,89.16000366210938,89.7699966430664,3330900,0.014466982449675703,1.5484093472452292,88.67571585518974,,Monday
1773,SO,Southern Company,2025-04-15,91.0199966430664,91.6999969482422,90.93000030517578,91.55999755859376,2381200,-0.0015358382340781018,-0.5897782109286152,88.97285788399833,,Tuesday
1774,SO,Southern Company,2025-04-16,90.47000122070312,91.9000015258789,90.26000213623048,91.9000015258789,2731300,-0.006042577924058601,-1.5560394792519077,89.43714359828404,,Wednesday
1775,SO,Southern Company,2025-04-17,91.80999755859376,93.04000091552734,90.80999755859376,90.88999938964844,3462000,0.014811499058364097,1.0122105568526456,90.14428601946149,,Thursday
1776,SO,Southern Company,2025-04-21,90.2300033569336,91.70999908447266,89.58000183105469,91.62000274658205,3015000,-0.01720939160957724,-1.5171352848494721,90.49142892020089,,Monday
1777,SO,Southern Company,2025-04-22,91.86000061035156,92.22000122070312,90.25,90.44000244140624,3849500,0.018064914028319334,1.5700996579089073,90.91571480887276,,Tuesday
1778,SO,Southern Company,2025-04-23,91.12999725341795,91.58000183105467,90.16999816894533,91.4800033569336,5214600,-0.007946912171600262,-0.38260394695220684,91.0971429007394,,Wednesday
1779,SO,Southern Company,2025-04-24,91.0500030517578,91.44000244140624,90.2699966430664,91.04000091552734,3018400,-0.0008778031830474209,0.01098652914089396,91.08142852783203,,Thursday
1780,SO,Southern Company,2025-04-25,90.43000030517578,91.33999633789062,90.1500015258789,91.0500030517578,3442800,-0.0068094752971020744,-0.6809475297102117,90.9971433367048,,Friday
1781,SO,Southern Company,2025-04-28,90.75,91.0500030517578,89.81999969482422,90.3499984741211,2332200,0.0035386452918755307,0.44272444121122867,91.03714316231864,,Monday
1782,SO,Southern Company,2025-04-29,91.4499969482422,91.5999984741211,90.33999633789062,90.5999984741211,3234900,0.007713464994404395,0.9381881770824761,90.98571450369698,,Tuesday
1783,SO,Southern Company,2025-04-30,91.88999938964844,92.2300033569336,90.4000015258789,91.8499984741211,5934700,0.004811399191792853,0.043550262593215046,91.22285679408482,,Wednesday
1784,SO,Southern Company,2025-05-01,91.45999908447266,92.44000244140624,90.75,92.44000244140624,5319700,-0.0046795114597010246,-1.060150725931408,91.16571371895927,,Thursday
1785,SPG,Simon Property Group,2025-04-02,170.41000366210938,170.86000061035156,165.57000732421875,165.82000732421875,1417900,,2.7680594229597744,,,Wednesday
1786,SPG,Simon Property Group,2025-04-03,153.17999267578125,165.0,151.8800048828125,163.74000549316406,3770000,-0.10110915213928384,-6.4492564206147405,,,Thursday
1787,SPG,Simon Property Group,2025-04-04,146.0500030517578,150.7100067138672,142.75,147.8800048828125,3680100,-0.046546481034991816,-1.2374910539831754,,,Friday
1788,SPG,Simon Property Group,2025-04-07,143.33999633789062,150.52999877929688,138.11000061035156,140.0,3557400,-0.018555334866421136,2.385711669921875,,,Monday
1789,SPG,Simon Property Group,2025-04-08,140.3699951171875,150.0,138.52999877929688,148.50999450683594,2703600,-0.02071997555868521,-5.481112174759223,,,Tuesday
1790,SPG,Simon Property Group,2025-04-09,153.17999267578125,154.24000549316406,136.33999633789062,139.2100067138672,4323400,0.09125880176813683,10.035188052700859,,,Wednesday
1791,SPG,Simon Property Group,2025-04-10,147.69000244140625,152.0,143.10000610351562,150.0,2325500,-0.03584012597516595,-1.5399983723958333,150.6028551374163,,Thursday
1792,SPG,Simon Property Group,2025-04-11,148.1999969482422,149.02000427246094,142.3000030517578,146.77000427246094,1713000,0.0034531417049592505,0.9743085331840965,147.42999703543526,,Friday
1793,SPG,Simon Property Group,2025-04-14,149.8699951171875,151.88999938964844,148.69000244140625,150.97999572753906,1406900,0.01126854388214693,-0.7351971398612883,146.95714024135046,,Monday
1794,SPG,Simon Property Group,2025-04-15,149.3699951171875,151.74000549316406,148.85000610351562,149.60000610351562,1203500,-0.003336224836792967,-0.15375065303738628,147.4314248221261,,Tuesday
1795,SPG,Simon Property Group,2025-04-16,148.0500030517578,151.22999572753906,146.83999633789062,149.25,1435900,-0.008837063055361916,-0.8040180557736599,148.10428292410714,,Wednesday
1796,SPG,Simon Property Group,2025-04-17,150.39999389648438,152.07000732421875,148.8300018310547,149.08999633789062,1267300,0.01587295370676234,0.8786622783361215,149.53713989257812,,Thursday
1797,SPG,Simon Property Group,2025-04-21,147.1999969482422,148.72999572753906,145.83999633789062,148.3000030517578,1701000,-0.021276576317181495,-0.7417438171809846,148.68285478864397,,Monday
1798,SPG,Simon Property Group,2025-04-22,150.7100067138672,152.17999267578125,148.0,149.33999633789062,1495900,0.023845175532572593,0.917376730662851,149.1142839704241,,Tuesday
1799,SPG,Simon Property Group,2025-04-23,153.27999877929688,158.3000030517578,152.85000610351562,152.99000549316406,1862300,0.017052564202382214,0.1895504776263114,149.83999851771765,,Wednesday
1800,SPG,Simon Property Group,2025-04-24,156.1999969482422,157.3000030517578,151.83999633789062,152.63999938964844,1696800,0.0190500925900301,2.3322835251761527,150.7442844935826,,Thursday
1801,SPG,Simon Property Group,2025-04-25,156.66000366210938,157.77000427246094,155.5399932861328,156.3300018310547,1421800,0.0029449854216041516,0.2110930897393063,151.78571428571428,,Friday
1802,SPG,Simon Property Group,2025-04-28,158.50999450683594,159.02000427246094,156.17999267578125,156.91000366210938,1551700,0.011808954433045304,1.0196869590112234,153.27999877929688,,Monday
1803,SPG,Simon Property Group,2025-04-29,156.8000030517578,158.47000122070312,155.3000030517578,157.17999267578125,1284300,-0.010787909370625681,-0.24175444823136666,154.1942858014788,,Tuesday
1804,SPG,Simon Property Group,2025-04-30,157.3800048828125,157.89999389648438,153.16000366210938,155.47999572753906,2279600,0.0036989911974889544,1.2220280470054725,155.64857264927454,,Wednesday
1805,SPG,Simon Property Group,2025-05-01,158.8699951171875,160.85000610351562,157.0,158.22999572753906,1365700,0.009467468472150964,0.4044741243313129,156.8142852783203,,Thursday
1806,T,AT&T,2025-04-02,27.844459533691406,28.289734171416068,27.715825686858025,28.111624316326203,41574800,,-0.9503712045541161,,,Wednesday
1807,T,AT&T,2025-04-03,28.29962921142578,28.725113443417573,28.151204962137577,28.24025988917385,48912300,0.016346867037718038,0.210229376375859,,,Thursday
1808,T,AT&T,2025-04-04,26.36021423339844,28.131415760888515,26.251370785838905,27.705931510717523,61361000,-0.06853146249860809,-4.85714503696985,,,Friday
1809,T,AT&T,2025-04-07,26.548219680786133,26.94401833062472,24.836389340661206,24.915549070628924,74875400,0.0071321668983057585,6.552818103783402,,,Monday
1810,T,AT&T,2025-04-08,26.112838745117188,26.9044378873309,25.756620924071907,26.7362232347507,55717100,-0.016399628333045868,-2.3316101311693918,,,Tuesday
1811,T,AT&T,2025-04-09,26.191999435424805,26.577904762804568,24.935338982899637,25.815991197327143,77738700,0.0030314854344366537,1.4564935168423487,,,Wednesday
1812,T,AT&T,2025-04-10,26.38999938964844,26.76000022888184,25.899999618530277,26.239999771118164,51467900,0.007559558586269777,0.5716448926778518,26.821051461356028,,Thursday
1813,T,AT&T,2025-04-11,26.790000915527344,26.899999618530277,26.36000061035156,26.57999992370605,32057600,0.01515731470747217,0.7900714538151592,26.670414515904017,,Friday
1814,T,AT&T,2025-04-14,27.200000762939453,27.350000381469727,26.57999992370605,26.6299991607666,27042800,0.015304211773075282,2.1404491931513934,26.513324737548828,,Monday
1815,T,AT&T,2025-04-15,27.5,27.6299991607666,27.26000022888184,27.5,25721300,0.011029383406095494,0.0,26.676151275634766,,Tuesday
1816,T,AT&T,2025-04-16,27.020000457763672,27.780000686645508,26.940000534057617,27.739999771118164,27835900,-0.017454528808593772,-2.595527466817531,26.7435485294887,,Wednesday
1817,T,AT&T,2025-04-17,27.149999618530277,27.489999771118164,27.01000022888184,27.18000030517578,24760000,0.004811219784019327,-0.11037780098843981,26.891714368547714,,Thursday
1818,T,AT&T,2025-04-21,26.32999992370605,27.280000686645508,26.15999984741211,27.15999984741211,46226000,-0.030202567452876306,-3.055964390166016,26.911428724016464,,Monday
1819,T,AT&T,2025-04-22,26.959999084472656,27.36000061035156,25.979999542236328,26.0,50906800,0.023927047572810167,3.692304171048678,26.992857251848495,,Tuesday
1820,T,AT&T,2025-04-23,27.190000534057617,27.31999969482422,26.1200008392334,26.540000915527344,43351000,0.00853121132772694,2.449131861747557,27.050000054495676,,Wednesday
1821,T,AT&T,2025-04-24,27.530000686645508,27.82999992370605,27.13999938964844,27.170000076293945,43640800,0.01250460264471176,1.3249930413716342,27.097142900739396,,Thursday
1822,T,AT&T,2025-04-25,26.809999465942383,27.520000457763672,26.6299991607666,27.459999084472656,37050300,-0.026153331011444125,-2.367078077937074,26.998571395874023,,Friday
1823,T,AT&T,2025-04-28,27.26000022888184,27.270000457763672,26.799999237060547,26.899999618530277,24156000,0.01678481058946346,1.3382922507685584,27.03285707746233,,Monday
1824,T,AT&T,2025-04-29,27.299999237060547,27.440000534057617,27.049999237060547,27.100000381469727,25015800,0.0014673150345878572,0.7380031467732905,27.05428559439523,,Tuesday
1825,T,AT&T,2025-04-30,27.700000762939453,27.88999938964844,27.31999969482422,27.600000381469727,38877100,0.01465207095448906,0.3623202177086399,27.25,,Wednesday
1826,T,AT&T,2025-05-01,27.63999938964844,27.780000686645508,27.270000457763672,27.5,37367600,-0.002166114499581151,0.5090886896306948,27.347142900739396,,Thursday
1827,TGT,Target Corporation,2025-04-02,105.7699966430664,107.08999633789062,103.93000030517578,104.0199966430664,5654400,,1.6823688295289412,,,Wednesday
1828,TGT,Target Corporation,2025-04-03,94.27999877929688,98.4499969482422,93.0,97.75,19020400,-0.10863192047309889,-3.5498733715632995,,,Thursday
1829,TGT,Target Corporation,2025-04-04,95.72000122070312,96.87999725341795,90.62000274658205,91.83999633789062,16229700,0.015273679041693633,4.224744161070614,,,Friday
1830,TGT,Target Corporation,2025-04-07,94.37999725341795,97.86000061035156,90.25,91.2699966430664,13800600,-0.013999205497245093,3.40747312889028,,,Monday
1831,TGT,Target Corporation,2025-04-08,88.76000213623047,97.5,87.3499984741211,96.54000091552734,13408900,-0.059546464089179185,-8.058834374887137,,,Tuesday
